Sentence,types,Sentiment,levels
"🇹🇭 ยอดผู้ติดเชื้อโควิด-19 📆
ณ วันเสาร์ที่ 15 พฤษภาคม 2564
รวม 3,095 ราย จำแนกเป็น
ติดเชื้อใหม่ 2,218 ราย
ติดเชื้อในเรือนจำ/ที่ต้องขัง 877 ราย
หายป่วยกลับบ้าน 1,351 ราย
ผู้ป่วยสะสม 70,282 ราย
เสียชีวิต 17 ราย

#ศูนย์บริหารสถานการณ์โควิด19 https://t.co/OBpmHxStLH",รายงานสถานการณ์,ไม่เดือดร้อน,0
ช่วงนี้โควิด ถ่ายในห้องไปก่อนนะ // ใครมีสถานที่เด็ดๆ แนะนำได้นะ😛😘 https://t.co/DBsw29y8ij,อื่นๆ,ไม่เดือดร้อน,0
"รถอ่ะมีไว้รับส่งผู้ป่วยสุ่มเสี่ยง ""ติดโควิด"" ส่วนคนขับรถอ่ะ ""ติดโคโยตี้""

ว.4ว.35 วันเวรเขตรับผิดชอบสภ.หน้าพระลาน

#ทีมScot_รพ_พระพุทธบาท

#พุแค011_EMR106_สบ0524_สว่างฯสระบุรี https://t.co/kgjL4MRkdV",อื่นๆ,ไม่เดือดร้อน,0
"สาระน่ารู้”โควิด-19 กับการติดเชื้อทางผิวหนัง”
ที่มา;โรงพยาบาลจุฬาลงกรณ์ สภากาชาดไทย https://t.co/GC8HydLhwM",อื่นๆ,ไม่เดือดร้อน,0
ถ้าใครติดโควิดตายก็คือซวย ไม่เกี่ยวกะรัฐบาลเลยแม้แต่นิดเดียว 🙄,ไม่สบายใจ,เดือดร้อน,1
"มาตรวจโควิด-19 ตามสิทธิประกันสังคม ที่ศูนย์เยาวชนกรุงเทพ(ไทย-ญี่ปุ่น) เพราะช่วงสัปดาห์ที่ผ่านมาไปทำข่าวม็อบหน้าศาลอาญา รัชดาฯ และพูดคุยญาติกับแกนนำ 
.
ลงทะเบียน พฤ.ค่ำ ได้คิวเร็วสุด เสาร์เช้า(08.00-10.00น.) วันหยุดคิวจะแน่นๆ หน่อย เผื่อเวลาก็ดีนะครับ 😄 https://t.co/5EDbdEx7os",การรักษา,ไม่เดือดร้อน,0
@Kom_chad_luek หลักแสนหลังสงกรานต์เป็นเรื่องจริง​ หลักล้านหลังจากนี้ถ้ายังประมาท​ หยุดทะเลาะกัน แล้วหันหน้ามาช่วยกัน​ ณ​ ตอนนี้เราต้องร่วมมือกันผ่านวิกฤติโควิดไปให้ได้ก่อน,อื่นๆ,เดือดร้อน,2
"""สัมมาอะระหัง"" มานั่งสมาธิสวดมนต์ รักษาจิต ร่างต้องออกกำลังกายใจต้องมีสมาธิ เราจะผ่านโควิดไปด้วยกันค่ะ🙏ใช้เวลาครึ่งชม.กลับกรงด่วนๆ
 #รุ่นใหญ่แล้วไง  #สวยด้วยบุญ #ดี้ชนานา 
#medication #ทำบุญ https://t.co/CeG9MWUn2L",อื่นๆ,ไม่เดือดร้อน,0
"โควิดวันนี้ ยอดพุ่งต่อเนื่อง ติดเชื้อรวม 3,095 ราย เสียชีวิตอีก 17 ราย
https://t.co/vjl0nOmCtS",รายงานสถานการณ์,ไม่เดือดร้อน,0
"พร้อมให้บริการ ห้องส่วนตัวปลอดภัยจากโควิดจ้ามีคลิปมีรูปขายนะคะรับคอลเสียวด้วยจ้าช่วงนี้โควิดสำหรับคนอยู่บ้านก่อเสียวได้จ้า
Tel 062-7589765
Line ID dean_9
#นวดนอกสถานที่เชียงใหม่ 
#นวดน้ำมัน #นวดผ่อนคลาย 
#นวดเชียงใหม
#นวดนาบเชียงใหม #นวดลําพูน https://t.co/hCPggnT1Du https://t.co/M6KGildKqA",อื่นๆ,ไม่เดือดร้อน,0
"สุขสันต์วันเกิดลูกชายของแม่ 15 ปีแล้ว มีความสุขสุขภาพร่างกายแข็งแรง ปราศจากโรคภัยและโควิด
ใช้คำนำหน้าใหม่เป็น ""นาย""แล้ว ใจหายลูกชายโตแต่แม่ยังไม่อยากแก่ 😆😆
ปีนี้ขอทำความดี ส่งมอบผ้าปิดจมูกจำนวน 100 กล่องให้ รร. อนามัย อสม. และวัด เพื่อใช้ประโยชน์ต่อไปครับ https://t.co/bdam9h9qQ1",อื่นๆ,ไม่เดือดร้อน,0
"ชีวิตดีได้ถ้าเราตั้งใจเปลี่ยน
#ข่าวใส่ไข่
#ข่าวจริง
#ข่าวลือ
#ข่าวพระราชเวียง
#ข่าวในพระราชเวียง
#โควิด
#โควิดวันนี้
#โควิด19วันนี้
#โควิด19
#โควิดเรือนจํา
#โควิด19เราต้องรอด
#โควิดในคุก
#ของดีบอกต่อ
#ของดีบอกต่อ
#HowtoPerfect https://t.co/9ZoY4EN5V3",อื่นๆ,ไม่เดือดร้อน,0
เบื่อหวะโควิดเมื่อไหร่จะหมด,ไม่สบายใจ,เดือดร้อน,1
โควิดรอบนี้จะรอดหรือร่วงน้อ 😥😥😥 https://t.co/F07RCgbpq9,ไม่สบายใจ,เดือดร้อน,1
"📢 ✊ 🛏 จำนวนเตียงสำหรับผู้ป่วยโควิด-19 ทั้งในโรงพยาบาลหลัก และโรงพยาบาลสนามของจังหวัดสงขลา 

🗓 ประจำวันที่ 16 พฤษภาคม 2564

#COVID19
#โควิท19
#โควิดวันนี้
#แลบ้านแลเมือง
#PSUB #PSUBroadcast https://t.co/WLl25jwixn",รายงานสถานการณ์,ไม่เดือดร้อน,0
"📣 สถานการณ์โควิด-19 จ.สงขลา วันอาทิตย์ ที่ 16 พฤษภาคม 2564

😷 พบผู้ป่วย โควิด-19 เพิ่มอีก 37 ราย

📌 รักษาหายกลับบ้าน 18 ราย
 
⏩ รวมยอดผู้ป่วยระลอกใหม่เดือนเมษายน 2564 จำนวน 980 ราย 

#COVID19
#โควิท19
#โควิด19วันนี้
#แลบ้านแลเมือง
#PSUB #PSUBroadcast https://t.co/mPWOeHuh9U",รายงานสถานการณ์,ไม่เดือดร้อน,0
