Sentence,types,Sentiment,levels
"ใครอยากตรวจโควิดแล้วอยู่ย่านพระประแดง-สุขสวัสดิ์-พระราม2-พระราม3-ปู่เจ้าฯ ไรงี้ แนะนำให้ไปตรวจที่สถาบันราชประชาสมาสัย (โรงพยาบาลโรคเรื้อน) ได้

นับว่าดี เจ้าหน้าที่ดี ราคาไม่แพง (กลุ่มเสี่ยงสูงตรวจฟรี) และที่สำคัญคิวไม่เยอะ ล่าสุดเราเพิ่งไปมาวันนี้เบ็ดเสร็จรวม 1 ชม. https://t.co/E8gizoBXZx",การรักษา,ไม่เดือดร้อน,0
สรุปแม่เค้าให้กลับบ้าน ตจว เพราะกลัวโควิด แงๆๆๆๆๆๆๆ จะงอแงๆๆๆๆๆๆๆๆๆๆ,ไม่สบายใจ,เดือดร้อน,1
ถ้าโควิดหาย จัดทริปเที่ยวเชียงใหม่แม่ง ไปกันป่ะ ไปเหอะ,ไม่สบายใจ,เดือดร้อน,1
@WV7VlAz0UHOJLpA โควิด,อื่นๆ,ไม่เดือดร้อน,0
ประกันโควิด 19  เจอจ่ายจบ มีค่าชดเชย โคม่า ค่ารักษา หลายบริษัทให้เลือก ไม่จำกัดอาชีพ ไม่จำกัดพื้นที่ ไม่จำกัดโรคประจำตัว (บางบริษัท)  ซื้ออนไลน์ 24 ชม. ง่ายๆ 5 นาที รับกรมธรรม์ภายใน 1- 14 วัน เลือกดูได้เลยที่ https://t.co/obeO8N77B1,อื่นๆ,ไม่เดือดร้อน,0
โควิดกำลังพรากเวลาเราไปอย่างหน้าด้าน,ไม่สบายใจ,เดือดร้อน,1
"🚨อัปเดตสถานการณ์โควิด-19 ในประเทศไทยวันนี้(27 เม.ย. 64)พบผู้ติดเชื้อรายใหม่ 2,179 ราย เสียชีวิตเพิ่ม 15 ราย
Covid-19 ระบาดระลอกใหม่ใกล้ตัวกว่าที่คิด ซื้อประกันติดไว้อุ่นใจกว่า อย่าเสี่ยง ก่อนสาย เบี้ยแค่หลักร้อยแต่ความคุ้มครองสูงสุดถึงหลักล้าน !! คลิกเลย https://t.co/xS10EnLyve",รายงานสถานการณ์,ไม่เดือดร้อน,0
"Promotion!!!  สู้โควิดค่ะ 😷
ลด 15% ทุกเมนู สำหรับเครื่องดื่ม เค้ก และอาหาร  
📌 โปรนี้เฉพาะ
🍴ทานที่ร้าน
🍴สั่งกลับบ้าน
🍴สั่งผ่าน App Robinhood
ลูกค้าสามารถสั่งอาหาร เค้ก และเครื่องดื่ม
📞 โทรสั่งได้ที่096-5516636/081-6429688
📣  ลูกค้าสามารถเรียกผ่าน App  Robinhood/Grab/Linema https://t.co/MLq5mTCSDR",อื่นๆ,ไม่เดือดร้อน,0
พ่อเพื่อนน้องติดโควิดไม่ถึง 7 วัน ตอนนี้ไตวายเสียชีวิตแล้วอะ,ความเป็นอยู่,เดือดร้อน,3
"ต้องการคนเป็นจำนวนมาก
ที่สามารถใช้ Google Dialog Flow
มาร่วม fulfil Intent เพิ่มทำChatbot 
ระบบโต้ตอบเรื่องโควิด จำนวนมากครับ
ทักมาได้เลย
#upforthai #ไทยต้องรอด",การรักษา,เดือดร้อน,1
@Isexy6926 โควิดเยอะเลยครับ ระวังด้วยครับ,อื่นๆ,เดือดร้อน,1
"📍 𝐆𝐑𝐀𝐍𝐃 𝐂𝐀𝐍𝐘𝐎𝐍 ราชบุรี
เชื่อว่าหลายคนคงคิดถึงการออกเดินทางกัน วันนี้ปันเลยเอารูปสวยๆ ที่แกรนด์แคนยอน ราชบุรี มาฝากทุกคนค่ะ เพราะช่วงนี้คงได้แต่เที่ยวทิพย์กันไปก่อน หมดโควิดเมื่อไรค่อยไปลุยกันใหม่นะ 😊

@readmeSocialTH
@Review_Thailand 
#ReviewThailand 
#ราชบุรี https://t.co/rknPaLy9Kb",อื่นๆ,ไม่เดือดร้อน,0
ก่อนโควิดมา 🥅🏸 #รีวิวเชียงใหม่ https://t.co/jfbcznwKtD,อื่นๆ,ไม่เดือดร้อน,0
อีโควิด อีควาย https://t.co/EUdR7PdFvs,ไม่สบายใจ,ไม่เดือดร้อน,0
"สาระน่ารู้”แนวทางการจัดการศพผู้ป่วยติดเชื้อโควิด-19”

ที่มา;สถาบันพยาธิวิทยา กระทรวงสาธารณสุข https://t.co/s6bnFi00g5",การรักษา,ไม่เดือดร้อน,0
"โควิดวันนี้ ยอดเสียชีวิตพุ่ง 15 ราย พบคนไทยติดเชื้อเพิ่ม 2,179 ราย

2021-04-27T09:20:22+07:002021-04-27T09:20:22+07:0027 เม.ย. 64 (09:20 น.)

￼ กดฟัง

https://t.co/1QVsM8rNhv",รายงานสถานการณ์,ไม่เดือดร้อน,0
